4-11+8=1,7.4481332336471375
5*3*2=30,7.448108807325318
8*5-35=5,7.448028644734603
54+45=99,7.447843873483515
7*8-48=8,7.447678974785146
55+44=99,7.447635258318083
553/79=7,7.447529186729634
17+70=87,7.447025161201438
1+5+9=15,7.446985688412666
24/6/4=1,7.446865175657456
48/2/3=8,7.446833827706816
332/83=4,7.445970292890897
1+9/1=10,7.44593369588206
1+9+5=15,7.445075056389823
80+19=99,7.444936656905246
48/6/2=4,7.4444954711542595
396/4=99,7.444068864008824
27+72=99,7.444031843892698
2*9+2=20,7.4438509430611655
30-20=10,7.443563090409176
36+63=99,7.44299812510461
11/1-2=9,7.442844100349355
42/7/3=2,7.442633801442595
90*3=270,7.442513299497625
40-30=10,7.442372279145667
8+8*8=72,7.44235780455914
56*9=504,7.442008079657797
2*70=140,7.4417689384661125
7*7+7=56,7.441319956934632
77+10=87,7.441216055997576
9-20/5=5,7.440767672333856
10/2/5=1,7.440000996471899
3+9+1=13,7.43998993042762
288/48=6,7.439493121652263
63+36=99,7.439256828174273
6+1+6=13,7.439198492362047
88+10=98,7.439072383709243
20-4*4=4,7.438001577640948
231/33=7,7.437908798661021
44+55=99,7.437582267884379
304/38=8,7.436793837817883
9*8-66=6,7.436398898019411
10-1*9=1,7.436137367109716
35/5-3=4,7.43584135345991
74-47=27,7.435395604307665
7*40=280,7.435191886339636
4*4*5=80,7.4344286574703276
4*90=360,7.434393426647061
120/6=20,7.4343637153034114
5*67=335,7.43420498342684
79+20=99,7.434152503335952
12-9-1=2,7.4339759814824875
96-33=63,7.433917165511951
4*70=280,7.433595184347055
48/3/2=8,7.43332598910236
497/7=71,7.433312234479581
9*93=837,7.432993821228246
11-9/1=2,7.432803593282916
12/6-1=1,7.432341310199624
3+5+3=11,7.431896448193916
36/4-6=3,7.43182818855747
48/1/8=6,7.431095816443924
1+8+8=17,7.430728805157231
7-10/5=5,7.430563734756511
20-2*9=2,7.430408391649529
8*46=368,7.429631872101415
99+2=101,7.429584440990657
9+1+4=14,7.4294811930460405
27*6=162,7.429220830153479
488/61=8,7.42893736414889
783/87=9,7.428926132459187
4+3+4=11,7.4286068802419365
6+9+1=16,7.427701491186192
45+54=99,7.427677833385458
9*40=360,7.427663132357004
9*51=459,7.427460959285806
8-11+4=1,7.427125015409663
8*90=720,7.427078067344203
69+30=99,7.426987474162928
60*3=180,7.426407193673968
9*33=297,7.426318534173162
8*9-66=6,7.426162967109267
6*22=132,7.426106731528883
69-36=33,7.425016569448998
1+8+9=18,7.424978188791984
3*60=180,7.424876014774114
8*68=544,7.424003417236664
9*46=414,7.423566291359499
3+1+9=13,7.423504576578714
648/81=8,7.423483647962434
3*90=270,7.423155702447462
7*20=140,7.42304025427529
10/5-2=0,7.4230389759372555
1*5*3=15,7.422854932230086
5+3+3=11,7.422656713659746
60-20=40,7.422400629091377
96/2/6=8,7.422151582401404
11/1-9=2,7.421913671289219
15-1-9=5,7.421831070783207
175/35=5,7.421772456115378
7-49/7=0,7.421573865218783
88-9*9=7,7.421515657043209
48/2/8=3,7.421498843991816
13-3-9=1,7.421265386805594
5*4*4=80,7.4209704890649055
2*5*6=60,7.420801216832908
30/5-6=0,7.420252304699359
265/53=5,7.419957994045303
44-20=24,7.419849035708255
4*4+4=20,7.419720616192268
7*7-42=7,7.419677447442993
13-6-6=1,7.419418643565771
41*6=246,7.419332046271758
276/46=6,7.418829431420075
30*8=240,7.418698907813039
100-95=5,7.417819909415198
414/46=9,7.4175639843417995
4*25=100,7.417533838289415
17-1-8=8,7.417098253753229
73-37=36,7.417002471649106
9/1*9=81,7.416989377185741
1+7+7=15,7.416755526582745
18+80=98,7.416729658862329
2*8*5=80,7.4165979242168305
12/2+2=8,7.415514090603303
8*20=160,7.415238642090992
48/3/8=2,7.415174571825831
84/3/4=7,7.414908002976263
40/5-8=0,7.4147740266613145
33-8*3=9,7.414633624488454
81/9-9=0,7.414571872089942
48/1/6=8,7.4144313763530425
33+66=99,7.4141561684975885
93-49=44,7.4134841778163345
792/88=9,7.413461139607738
3+3+5=11,7.4133206306094594
216/36=6,7.413065819051049
5+9+1=15,7.4125749671695
5*6*2=60,7.412369978478426
64/1/8=8,7.411669838372654
40-10=30,7.411659558735867
45*3=135,7.411031013193159
8/32*8=2,7.410587261462537
64/4-8=8,7.410316527672027
36/6+3=9,7.410081078288776
35/1/5=7,7.409997159405435
9+1*1=10,7.409776943289308
86-18=68,7.409730379023574
405/45=9,7.4095489818145435
8*58=464,7.409341577257443
4*5*4=80,7.409193690957957
66+26=92,7.40911325476327
9*2+2=20,7.408709656866256
79-8*9=7,7.4086132289952475
288/36=8,7.408300358751998
68-8*8=4,7.408248481862149
7*49=343,7.407821285171457
81-8*9=9,7.407521894200717
6+1+9=16,7.40722333937943
9+6+1=16,7.406180407662653
60-40=20,7.405783816015588
35*9=315,7.40549607976429
10/5/2=1,7.405446287103681
96*2=192,7.405337598217858
120/2=60,7.405115078202065
15-1-7=7,7.4048495509274685
33-9*3=6,7.404830027579322
93-44=49,7.404494803472733
67*9=603,7.40406238348434
784/8=98,7.403850891435977
5-11+7=1,7.403627746253976
595/7=85,7.40301494409323
78*9=702,7.40296228828266
8*8-56=8,7.402929626452685
94-47=47,7.402144450837723
693/77=9,7.40157773440941
6*77=462,7.401383453202444
36/9/2=2,7.401371240384106
408/68=6,7.40011290743271
59+40=99,7.400011937396328
3*77=231,7.399270039309583
27+70=97,7.39907300993001
30/6-5=0,7.399002424012865
8+5*8=48,7.398918578235315
30-10=20,7.398550727453983
9+1+3=13,7.3978030238189625
3*5*1=15,7.397577034411936
84/4/3=7,7.397567111716585
9*29=261,7.397017918797154
54/6-5=4,7.3966868791518
4*55=220,7.396301168634575
10+89=99,7.395895559865423
96-63=33,7.3951940123345485
7-11+5=1,7.394933240525214
9*60=540,7.394896689502214
4*75=300,7.394743595978848
18-1-8=9,7.394364910163084
1+9+8=18,7.394216858106293
325/65=5,7.3938908755660275
355/71=5,7.393878793929007
9+92=101,7.3937772720333195
5+1+9=15,7.393628831133092
14-9-1=4,7.393622070736789
4*83=332,7.393168014066755
7*90=630,7.392667895651417
54/3/6=3,7.392580122079412
20*7=140,7.3924642731617975
94-49=45,7.3924529511458035
86-68=18,7.392317004805693
87*7=609,7.392046327657426
35/5/1=7,7.391689264752154
3-11+9=1,7.391073514391491
45-8*5=5,7.390810607869222
84/3/7=4,7.390742911470451
200/8=25,7.390447089662096
12/2-2=4,7.390338254857091
35/5-4=3,7.389648190451576
30*6=180,7.389599961916487
7*95=665,7.389328699568387
40*7=280,7.389209661510546
96/2/8=6,7.389083053357682
8*7-48=8,7.38884534684584
4*47=188,7.388695852954863
6*90=540,7.388670023957775
255/85=3,7.388370319912332
539/7=77,7.387918580159622
73-36=37,7.387810937234945
12-9-2=1,7.387201199342892
12-2-5=5,7.387181251734845
9+3+1=13,7.3868414853145286
88*7=616,7.386692619740109
48/8-4=2,7.386516224399197
9-11+3=1,7.386487699122239
39+60=99,7.386369299875659
6*2*5=60,7.38621492149173
7*7+8=57,7.386165651151274
7*96=672,7.385966738116914
12+10=22,7.385694387091708
873/97=9,7.385247800680182
1*3*5=15,7.384746202517974
58*9=522,7.384721078331721
54/6-4=5,7.384675460026059
18-1-9=8,7.3843969533388485
90*2=180,7.3840012110379165
2+2*9=20,7.383628767943584
1*10-1=9,7.383379658613097
81-9*8=9,7.383369527780117
49+50=99,7.383367752816338
9*70=630,7.382967626272647
3*1*5=15,7.382797049296838
6*5*2=60,7.382765395369239
64/8/2=4,7.382319830095984
45/1/5=9,7.382307358477374
48/6/1=8,7.382226184513999
64*6=384,7.382224704746464
5*1*3=15,7.382067815351537
9*30=270,7.381870440252721
50-40=10,7.381864938780336
5*2*6=60,7.381497879732614
425/85=5,7.38136830052499
50-20=30,7.381286614324051
5*49=245,7.3811009148276945
67*5=335,7.381013973050238
35/1/7=5,7.380714142684052
9*96=864,7.3798098074290825
4*61=244,7.379723228353345
64/8/4=2,7.379563956343044
6*30=180,7.378593577782234
72/3/8=3,7.377855596882292
7-25/5=2,7.377468529110783
6*49=294,7.377084316044232
6*6/1=36,7.37699730854012
5*8*2=80,7.376102962514447
48-8*5=8,7.37602028485035
72/9/2=4,7.3759862650869925
9*9-79=2,7.375605134828041
22/2-3=8,7.375456102122662
48/8-2=4,7.375074221125633
1+7+9=17,7.3746894997517956
17-1-7=9,7.374420541545085
7+7*7=56,7.373850617813811
81/9-1=8,7.373188336409869
94-45=49,7.372689950515436
79-9*8=7,7.372238921997927
9/81*9=1,7.372226824622369
62*2=124,7.371558957877577
122/2=61,7.371417761407275
74*3=222,7.370729183649101
8-13+8=3,7.370438151407014
15-5-9=1,7.370221560492168
2+9*2=20,7.3701385848447005
11-2-1=8,7.370120041768678
9+5+1=15,7.3699869550946815
462/66=7,7.369568141633089
1+9+7=17,7.368498718812349
74-37=37,7.368398675570663
50-30=20,7.368265001094013
81/3/3=9,7.368084830430485
26+66=92,7.367881726328307
7*80=560,7.367856248196642
9+1+6=16,7.367059678642333
594/6=99,7.366046746549575
84/4/7=3,7.365933804122245
2*5*8=80,7.365895550103695
455/91=5,7.365673747950664
96/6/2=8,7.365070104142406
20*8=160,7.36423912270188
2*90=180,7.3641309470302145
54/6/3=3,7.364005003134291
7+7+1=15,7.363696975883332
45/5/1=9,7.363654064296014
10/1-5=5,7.363473460906177
90*6=540,7.363388093504475
49*5=245,7.3633664893188415
87*4=348,7.363110178124577
801/9=89,7.362936103657569
16-6-9=1,7.362529772580976
6+8+8=22,7.361822450374468
108-99=9,7.3615683388912645
72-8*8=8,7.3612927147719915
8+8+1=17,7.361037505076404
50-25=25,7.361027192817294
20+24=44,7.36032227510073
50-10=40,7.359926130506564
2*9*5=90,7.359404271731396
2*7*5=70,7.359192312663798
11-4-1=6,7.35851962057544
5*3*1=15,7.358507129643753
9-17+9=1,7.358231635556667
160/4=40,7.35806619900838
7*25=175,7.356816114588374
528/88=6,7.356698238095265
5*52=260,7.356043766176293
385/55=7,7.355453070841192
12-5-2=5,7.355278643073129
5*89=445,7.355128601548208
16/8-1=1,7.354828120934744
29+70=99,7.354822838567884
440/55=8,7.354508793881847
53*3=159,7.354258199589148
4+4*4=20,7.354167278175915
6*28=168,7.353997572060399
9+1/1=10,7.353846323937391
14/7-1=1,7.353775472654336
608/76=8,7.352855815341985
80-20=60,7.352780699207849
63*6=378,7.352205568459128
9+1+5=15,7.351173707755739
12-5-5=2,7.350740985351189
33*5=165,7.350697484549229
15-7-1=7,7.350514609485364
22/2-4=7,7.348557305935805
693/7=99,7.348513428430554
39/3-9=4,7.348503427135605
9*66=594,7.348222378633502
2*5*7=70,7.348146969435195
6*37=222,7.347722863739198
9*69=621,7.347075148025309
60-10=50,7.3469979260678215
153/51=3,7.34695384913591
81/9*1=9,7.346438924632074
73*5=365,7.346123311120052
22/2-7=4,7.34594465156594
9+8+1=18,7.345418781688734
285/57=5,7.344876438351739
90*8=720,7.344280685144054
12/2-4=2,7.343618649702451
77*3=231,7.342686976503246
7+1+7=15,7.3426311405317
21*9=189,7.342576505721799
25*4=100,7.342381003369938
456/76=6,7.341750455996449
22/2-5=6,7.341175268237307
144/18=8,7.341092495507801
72/8-2=7,7.341052359783536
4-10+6=0,7.341007297541562
17-1-9=7,7.340818307156497
9-14+9=4,7.340721265632627
89+10=99,7.340358180791113
6-10+4=0,7.340148939661783
60-50=10,7.3401416876732055
48/8/1=6,7.340081210549393
77*8=616,7.33994995481719
9*9-72=9,7.339191992163139
4+9+9=22,7.33844196364226
44*5=220,7.338234136313822
49*7=343,7.3382092920892825
70-10=60,7.337921402080497
14-9-4=1,7.3375233254332395
16-9-1=6,7.336907859112219
6*6-6=30,7.336886095214538
5*5/1=25,7.336885786027489
72/9/4=2,7.336750276808471
11-1-4=6,7.336533569483149
39/3-4=9,7.336454278602087
45/1/9=5,7.3364506204650946
90*7=630,7.336403363879241
94*6=564,7.336323183677204
36+33=69,7.336061975937963
792/8=99,7.336042651195046
8*70=560,7.335298767533018
4*49=196,7.335278014310537
8+8+6=22,7.334849981829047
13-9-1=3,7.334837681452025
40/8-5=0,7.334702113850852
17-8-1=8,7.333955802697634
47+27=74,7.333247196312955
9*75=675,7.332267162366875
9*20=180,7.331802369609985
56*8=448,7.331771088679904
72/8-7=2,7.331737375448641
455/65=7,7.331441746622969
10-2-8=0,7.33142099982474
5*2*8=80,7.331021430411662
198/99=2,7.330939875321264
89*5=445,7.329413667824455
8*96=768,7.329282686181888
8*75=600,7.328355711190252
111/3=37,7.328086357962012
776/8=97,7.327706235864883
8*2*5=80,7.327648517250142
8+7*7=57,7.3274025998997
11-1-2=8,7.327246352307593
22/2-8=3,7.327170903254801
2*5*9=90,7.326942761301356
35/5/7=1,7.326777927573292
164/4=41,7.326768683038658
28*6=168,7.3265830739088535
6*78=468,7.3262880673829835
57-7*7=8,7.326280345375494
22/2-6=5,7.3262260591333055
7*64=448,7.326061974788085
5*21=105,7.32590380853265
47*4=188,7.3250991398919
330/55=6,7.324863563912522
32*9=288,7.324581469544601
70-30=40,7.324296611681369
8+9+1=18,7.324247198700986
6*86=516,7.3240819083851525
64/8/1=8,7.324048125133813
4*9+4=40,7.324001420977588
5*7*2=70,7.323879382233126
7*67=469,7.323701582397728
666/74=9,7.323634392601104
11-1-6=4,7.3235002523413675
70-20=50,7.322916409729202
10-4-6=0,7.3221845789301865
81/9-8=1,7.32217410742883
84/7/3=4,7.322128073976107
49*6=294,7.322000323898034
5*9*2=90,7.321765655926454
12/3-2=2,7.32140083964873
32*7=224,7.321319934003927
79*3=237,7.320745644872379
48/8-3=3,7.320098003540458
7*68=476,7.319615683672363
70-40=30,7.319508154396182
98-49=49,7.319494807879981
70-60=10,7.319293274578696
8*5*2=80,7.318271369435943
63/7-3=6,7.316969421927715
3*79=237,7.31691425786783
40-4*9=4,7.3163534367770335
84/7/4=3,7.316111611591987
49*4=196,7.316025657533056
6*36=216,7.3158251778875805
65/5-6=7,7.315334177975641
48/6/8=1,7.315236063762686
516/86=6,7.31521089763651
68*8=544,7.31497004899151
8*87=696,7.314920538934719
2*4*3=24,7.314503253547321
96/6/8=2,7.314426427699905
27+47=74,7.314079742833485
2-10+8=0,7.313711911341465
7+9+1=17,7.313687633681582
35/7/1=5,7.313574516565951
77*6=462,7.313564072480076
9*59=531,7.313467365225204
10-1/1=9,7.3133400723326405
5*2*7=70,7.312753651034864
8+6+8=22,7.312459582400991
1*10-9=1,7.312420365450741
6*24=144,7.312400045184204
5+5+2=12,7.312175543449161
48/8/3=2,7.312031631723266
6*79=474,7.311951045411136
240/6=40,7.311411830489248
8+1+8=17,7.311378979654995
37*6=222,7.310794886175332
585/65=9,7.310783064316997
9*4+4=40,7.310616700217736
16/8+6=8,7.310458880541883
330/66=5,7.310427835050689
24/6-2=2,7.310406614322985
17-7-1=9,7.309385767018686
81/3/9=3,7.3091074601975725
56-7*7=7,7.309002981300778
5*5-5=20,7.308888960350364
58*8=464,7.3086479672095015
40*9=360,7.308404789812851
93*3=279,7.307584232949828
48/8/2=3,7.307397205024903
2+5+5=12,7.3073859432617905
18-9-9=0,7.306939929450286
11-6-1=4,7.306706129850883
11-3-1=7,7.305716143569577
10-9*1=1,7.30569249347663
7+8+7=22,7.305533340982063
84/6-8=6,7.305106607358969
84/6-6=8,7.304070506521014
75*4=300,7.30384859999118
80*9=720,7.303826928478268
440/88=5,7.303676665058612
7*2*5=70,7.303301101342828
66*8=528,7.302968210585225
3*4*2=24,7.302942984790236
7*5*2=70,7.302853829453215
22-6-8=8,7.302583715215723
8+1+9=18,7.302431308738458
9*39=351,7.302354350456518
33+36=69,7.30232197538504
13-9-3=1,7.300891401207745
15-9-1=5,7.30087217159571
65/5-7=6,7.3007500749087955
240/4=60,7.3006508487831665
51*2=102,7.29940729996329
5+2+5=12,7.299109656691627
18-8-1=9,7.298713212655181
8-10+2=0,7.298208029212815
30*9=270,7.297667805447769
20-9*2=2,7.297222113985482
15-7-7=1,7.296544601454225
9+7+1=17,7.2962259697748895
81*6=486,7.295808049311005
80-10=70,7.295760206537354
3*9+3=30,7.295500826006608
19+80=99,7.2953250994617775
588/98=6,7.295152603963743
4*2*3=24,7.294919921545361
72/8/3=3,7.294777354359324
98/2/7=7,7.294494292594008
1/1+9=10,7.294041914148479
49/1/7=7,7.293752994826988
3*2*4=24,7.293676352235951
80-60=20,7.293536346401413
5*2*9=90,7.293506202032761
4*33=132,7.293476394026936
80*7=560,7.293364753207708
5+15/5=8,7.293196208485082
42*6=252,7.29304480922313
22-4-9=9,7.2925928280914425
92+9=101,7.292237150868479
9+1+8=18,7.292129026823796
7+1+9=17,7.291940410570505
4*86=344,7.291247070468789
11-1-8=2,7.290842640148886
84/7-4=8,7.290749303548463
4*44=176,7.290684466910377
14-5-5=4,7.290403962691181
9+9+4=22,7.289444472852817
9*87=783,7.28933682820067
90-20=70,7.289197864749395
40/2/4=5,7.288441309101264
475/95=5,7.2883803532468
46*8=368,7.28791236585813
14-4-5=5,7.287820519475231
497/71=7,7.287179216044837
20/2-5=5,7.286811792347484
78*6=468,7.286170422994116
63/7-6=3,7.286153694735546
29*9=261,7.285715831406675
84/7-8=4,7.2856614669916695
7+7+8=22,7.285590158787414
80-30=50,7.285001225242975
588/84=7,7.28494788891769
3-10+7=0,7.284472064908922
7-10+3=0,7.284371692165676
396/99=4,7.283832828960591
2+15/5=5,7.283702443189371
11-1-3=7,7.283143730951719
1+6+4=11,7.282884262159211
9*2*5=90,7.282481531106844
45/5/9=1,7.28241522681484
83*8=664,7.2822359382561075
55*4=220,7.281931053241022
2*4*4=32,7.281744167945545
10-3-7=0,7.281365634485038
5*77=385,7.281269736122956
10-6-4=0,7.280809093491842
8+7+7=22,7.280242515986162
1+8+2=11,7.279759020239675
14-5-4=5,7.279212088623116
9*88=792,7.278579122793251
6*21=126,7.278575934418188
35/7/5=1,7.278163739364069
70-50=20,7.277632258113068
24/3-4=4,7.277504431052807
9*5*2=90,7.2769493406258166
96/8/2=6,7.275957493133271
79*6=474,7.275497486510196
1+9-10=0,7.275331281705625
7*98=686,7.274893574845139
576/96=6,7.274763417660219
9*28=252,7.274263344455127
30/2/3=5,7.274216149876121
7*15=105,7.274128812831036
4+4*9=40,7.27412177035499
7/28*8=2,7.2737064965573515
9+1+7=17,7.273068428955585
13-3-5=5,7.272449638784134
4*4*2=32,7.272164229729838
8*29=232,7.271985632546966
16-9-6=1,7.271791243606833
1*36/6=6,7.271642139004741
40+20=60,7.271522646127115
90-30=60,7.271268054689144
70*9=630,7.269700793940027
60*9=540,7.269627942548127
44+49=93,7.269254352499137
1+4+6=11,7.2692455600019565
4*2*4=32,7.2691416377587705
8*81=648,7.268659586968044
10+20=30,7.268478290043313
7*39=273,7.268237959523369
4+6+1=11,7.267839304758125
9+4+9=22,7.267766951950397
70*8=560,7.267526106142809
82*8=656,7.26713365766119
18-9-1=8,7.267098303807363
63+33=96,7.266753494023368
2*3*4=24,7.266685762465611
297/99=3,7.266617164024009
8/28*7=2,7.266532609987718
22*9=198,7.266387082331089
150/3=50,7.263329140283968
22-8-8=6,7.262971631167025
24+20=44,7.262745657648555
13-5-3=5,7.262731425615145
40/2/5=4,7.262423427889444
10+30=40,7.262421416441631
2+99=101,7.261811161984749
7*33=231,7.261709479324106
18+68=86,7.261123948660877
9/1+1=10,7.260751438299474
17-8-8=1,7.260735283628711
11-1-7=3,7.260563033229348
5*85=425,7.260524170621921
53*7=371,7.2595355847869
15-9-5=1,7.258051560154895
96/8/6=2,7.257386500041299
48/8/6=1,7.257190853132215
32/4-4=4,7.256485362885734
1*25/5=5,7.256043472450533
94*9=846,7.254836651388758
4+1+6=11,7.254729451618403
30-3*9=3,7.254506669602425
11-2-8=1,7.253572195275054
9*3+3=30,7.253362987580316
36*6=216,7.253182252322191
78/6-7=6,7.252556411984929
20+40=60,7.252504923431479
36+37=73,7.252274286255446
4*3*2=24,7.252195027157112
30+20=50,7.2521054194977035
80-50=30,7.25197207489467
2+8+1=11,7.2517311816252255
64/8/8=1,7.251580592799806
6+4+1=11,7.251397020679197
13-5-5=3,7.251222490815018
12/2/1=6,7.251104640212445
6+1+4=11,7.2508614827427245
44*9=396,7.250747233019984
75/5-7=8,7.250729925103811
40/4/2=5,7.250064711356077
11-4-6=1,7.248301771797818
22-8-6=8,7.2482843968256025
4+9*4=40,7.247704141430683
7*79=553,7.2473265743289055
22*6=132,7.247059737761065
96*7=672,7.246930346327185
22-7-7=8,7.246467519598394
595/85=7,7.246280683136938
5+4+5=14,7.246068775098651
